date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2013-10-04,46.59,48.02,46.48,47.92,1206620,0,47.09,0.02678380115706025,0.9096673770359623,-13707277.0,1540041.35,0,54.89510489510492,39.5104895104895,-2.1841192080016336,0.026431393845469706,-1
2013-10-07,47.48,48.04,47.19,47.83,772493,0,47.1395,-0.0018781302170284286,0.922196890725911,-14479770.0,1429657.45,0,53.32167832167828,47.086247086247056,0.7796038769489977,-0.0018798961149884337,-1
2013-10-08,47.89,47.89,46.19,46.32,1006654,0,47.058499999999995,-0.03157014426092408,0.9193262693272005,-15486424.0,1268447.85,0,26.923076923076916,45.04662004662001,-0.5795235028976276,-0.0320792244274657,-1
2013-10-09,46.35,46.4,45.49,45.67,752000,0,47.018,-0.01403281519861832,0.9629592547544132,-16238424.0,1226245.6,0,15.559440559440574,31.934731934731897,-1.3393821559732122,-0.014132206067832219,-1
2013-10-10,46.05,46.13,44.73,45.33,1271223,0,46.921,-0.007444712064812897,1.0315083488201153,-17509647.0,1236383.1,0,14.742014742014774,19.074844074844062,-2.746191804333842,-0.007472562244149815,0
2013-10-11,45.06,45.6,44.86,45.56,897726,0,46.8135,0.005073902492830351,1.056679381738315,-16611921.0,1214992.85,0,25.075528700906492,18.458994667453922,-2.1477663230240585,0.005061073626223494,-1
2013-10-14,45.13,46.16,44.66,45.5,644700,0,46.7145,-0.0013169446883231073,1.083364520469415,-17256621.0,1196987.3,0,24.852071005917242,21.55653814961281,-0.698384984722833,-0.0013178126220766758,-1
2013-10-15,45.42,45.86,43.75,43.93,737048,0,46.507999999999996,-0.03450549450549456,1.200660344626782,-17993669.0,1184189.5,0,4.19580419580419,18.041134634209282,-2.507767421216167,-0.03511486796921659,0
2013-10-16,43.95,44.1,42.34,43.17,1493192,0,46.2895,-0.017300250398361028,1.3862576467451184,-19486861.0,1156741.35,0,14.561403508771912,14.536426236831089,-7.22114764667956,-0.017451648420302054,0
2013-10-17,43.14,43.39,42.37,43.27,853736,0,46.053999999999995,0.0023164234422052843,1.480804902036784,-18633125.0,1121827.55,0,16.315789473684216,11.69099905942008,-7.285193914720378,0.002313744669407329,0
2013-10-18,43.6,44.15,43.16,43.25,827345,0,45.766999999999996,-0.0004622140050843937,1.4374286252308417,-19460470.0,985429.1,0,15.964912280701707,15.614035087719254,-9.745409015025041,-0.00046232085890513197,0
2013-10-21,43.48,43.96,43.25,43.95,834819,0,45.5915,0.016184971098266,1.4341154434928227,-18625651.0,960525.05,0,28.24561403508773,20.175438596491194,-8.112063558436123,0.016055390753297778,0
2013-10-22,43.97,44.09,42.68,43.37,947907,0,45.4305,-0.01319681456200239,1.4955494501674635,-19573558.0,941409.7,0,18.0701754385964,20.760233918128588,-6.368739205526774,-0.013284666283911253,0
2013-10-23,43.0,44.56,42.96,43.92,768237,0,45.312,0.01268157712704654,1.5175936631118558,-18805321.0,955619.9,0,27.719298245614027,24.67836257309936,-3.8318370921830547,0.012601839354000515,0
2013-10-24,44.35,44.91,43.93,44.7,768740,0,45.2165,0.01775956284153013,1.4914855716793887,-18036581.0,959380.1,0,41.40350877192985,29.064327485380065,-1.389808074123089,0.01760370441824803,-1
2013-10-25,44.87,44.95,43.5,43.85,569046,0,45.081,-0.019015659955257336,1.4860966179546413,-18605627.0,951465.25,0,27.207207207207183,32.11000474158366,-3.753292361720806,-0.01919878280133117,0
2013-10-28,43.97,43.97,42.68,42.72,525217,0,44.926,-0.025769669327252,1.5645560998171912,-19130844.0,929452.95,0,9.359605911329949,25.990107296822302,-6.109890109890115,-0.02610752416625265,0
2013-10-29,43.19,43.52,42.75,43.5,660463,0,44.848,0.018258426966292207,1.5960925972351574,-18470381.0,889394.7,0,30.366492146596823,22.31110175504462,-0.9788299567493719,0.01809374344269908,0
2013-10-30,43.62,43.74,42.68,43.05,770688,0,44.674,-0.010344827586206917,1.5927612567657925,-19241069.0,866950.55,0,18.586387434554844,19.437495164160513,-0.277970813064643,-0.010398707220898622,0
2013-10-31,42.91,43.16,42.04,42.16,763500,0,44.4485,-0.020673635307781657,1.614409701473594,-20004569.0,853567.7,0,2.9126213592232406,17.288500313458275,-2.5652877282181796,-0.02089032664063293,0
2013-11-01,42.12,42.59,41.77,41.93,534105,0,44.149,-0.005455407969639392,1.4870950134234615,-20538674.0,819941.95,0,3.91198044009772,8.470329744625241,-3.0520231213872817,-0.005470343050435524,0
2013-11-04,42.0,42.48,41.51,42.44,488795,0,43.8795,0.012163129024564734,1.2552184754273696,-20049879.0,805757.05,0,27.034883720930186,11.286495173417023,-3.435722411831643,0.012089752563111083,0
2013-11-05,42.49,42.5,41.48,41.53,520600,0,43.64,-0.02144203581526849,1.2215779269373461,-20570479.0,781454.35,0,1.4409221902018494,10.795928783743227,-4.242563984320946,-0.02167525610312009,0
2013-11-06,41.84,42.39,41.35,41.81,641803,0,43.447,0.006742114134360655,1.188449232802554,-19928676.0,775944.5,0,12.777777777777796,13.75119456296992,-4.804189435336969,0.006719487725811426,0
2013-11-07,42.07,42.31,41.0,41.29,819091,0,43.245,-0.012437215977039062,1.1948728186017143,-20747767.0,753337.9,0,7.341772151898707,7.186824039959425,-7.6286353467561625,-0.012515205470474855,0
2013-11-08,41.56,41.61,40.49,40.99,1026280,0,43.01649999999999,-0.007265681763138687,1.1654738137461338,-21774047.0,759765.6,0,11.210762331838563,10.443437420504996,-6.52223489167617,-0.0072922053817525865,1
2013-11-11,40.85,42.0,40.85,41.87,796605,0,42.834999999999994,0.021468650890460905,1.0335452527467486,-20977442.0,767360.85,0,30.94170403587433,16.498079506537174,-1.9897003745318331,0.021241445514805588,1
2013-11-12,41.87,42.02,41.24,41.28,433730,0,42.7025,-0.014091234774301298,1.0554114937095853,-21411172.0,752194.95,0,17.71300448430491,19.955156950672574,-5.103448275862066,-0.014191458857744553,1
2013-11-13,41.0,41.51,40.36,41.45,1193410,0,42.6165,0.004118217054263518,1.0849752604511986,-20217762.0,737205.85,1,23.747276688453216,24.133995069544127,-3.716608594657367,0.00410976040799664,1
2013-11-14,41.32,42.21,40.81,42.2,1217077,0,42.563,0.018094089264173663,1.0774096616185715,-19000685.0,755372.9,1,50.96952908587268,30.80993675287691,0.09487666034158071,0.0179323394606621,1
2013-11-15,42.16,45.97,41.89,45.71,2597701,0,42.68599999999999,0.08317535545023702,1.281127792632061,-16402984.0,843890.7,1,95.36541889483068,56.69407488971883,9.015025041736235,0.07989687130168693,0
2013-11-18,45.73,45.73,44.25,44.45,2136470,0,42.711,-0.027565084226646164,1.311607691668423,-18539454.0,908973.25,1,72.90552584670239,73.08015794246855,4.736098020735158,-0.027952130383739327,0
2013-11-19,44.25,44.25,43.2,43.91,707732,0,42.738,-0.012148481439820169,1.3312977443878538,-19247186.0,896964.5,0,63.279857397504415,77.18360071301247,5.730797014206579,-0.012222877386287656,1
2013-11-20,44.34,44.63,43.54,43.98,457400,0,42.741,0.0015941698929629045,1.3341660119228347,-18789786.0,881422.65,0,64.52762923351155,66.90433749257276,5.1901458981104875,0.0015929005529890738,1
2013-11-21,43.96,45.04,43.96,44.92,688342,0,42.751999999999995,0.021373351523419792,1.3519560877334564,-18101444.0,877402.75,0,81.28342245989309,69.69696969696965,8.791474933397915,0.021148144743627362,1
2013-11-22,44.96,45.35,44.81,45.3,525696,0,42.8245,0.008459483526268796,1.4493100899544433,-17575748.0,875235.25,0,88.05704099821745,77.95603089720733,10.514759697487186,0.008423902618745779,1
2013-11-25,45.61,46.24,45.36,46.1,1960556,0,42.9935,0.017660044150110465,1.6231265313720125,-15615192.0,947002.2,1,97.6190476190476,88.98650369238601,10.10269882971102,0.017505917513614588,1
2013-11-26,50.23,50.43,48.04,49.49,3877758,0,43.29299999999999,0.07353579175704983,2.1789690947305984,-11737434.0,1107866.95,1,90.66534260178751,92.11381040635082,19.888565891472876,0.0709576789611918,0
2013-11-27,49.42,50.34,49.03,49.87,1457997,0,43.634,0.007678318852293309,2.626609581711454,-10279437.0,1142232.4,0,94.43892750744784,94.24110590942762,20.313630880579005,0.007648990594236401,0
2013-11-29,50.25,50.25,49.19,49.95,456247,0,44.0235,0.001604170844194952,2.9537438776472116,-9823190.0,1126869.75,0,95.23336643495534,93.44587884806354,18.364928909952603,0.0016028855365313927,0
2013-12-02,49.13,50.34,48.09,49.49,2069126,0,44.4015,-0.009209209209209201,3.1490153431795878,-11892316.0,1203620.8,1,90.66534260178751,93.44587884806354,8.26952526799387,-0.009251876130767825,1
2013-12-03,48.94,49.68,48.55,48.85,727138,0,44.722,-0.012931905435441537,3.2630057180138308,-12619454.0,1215537.95,0,84.30983118172793,90.0695134061569,9.898762654668158,-0.013016250475002981,1
2013-12-04,48.8,50.0,48.35,49.98,764166,0,45.14450000000001,0.02313203684749232,3.3731485760029774,-11855288.0,1227716.25,0,95.3222453222453,90.09913970192021,13.823730357549536,0.022868546918014574,0
2013-12-05,49.71,50.47,49.57,49.86,1144946,0,45.547000000000004,-0.0024009603841536054,3.434051006579675,-13000234.0,1252873.4,0,92.8904428904429,90.84083979813867,13.369713506139158,-0.002403847311394443,0
2013-12-06,50.0,51.9,49.84,51.77,1552029,0,46.071000000000005,0.038307260328920956,3.547968877808274,-11448205.0,1289520.3,0,98.50574712643684,95.57281177970832,15.249332146037409,0.03759175281839814,0
2013-12-09,51.77,52.5,51.49,52.19,1815120,0,46.631,0.008112806644774873,3.5874575368843997,-9633085.0,1328962.3,0,96.66666666666664,96.02095222784875,15.209713024282557,0.008080074741511787,0
2013-12-10,52.13,52.36,51.57,52.0,1035726,0,47.1375,-0.0036405441655489312,3.5949919478719874,-10668811.0,1340918.35,0,94.41964285714286,96.53068555008208,12.798264642082424,-0.0036471870738944865,1
2013-12-11,51.88,52.39,51.25,51.63,1038203,0,47.655,-0.0071153846153845235,3.4494202411421577,-11707014.0,1371142.0,0,89.81264637002346,93.63298529794429,4.324105879975759,-0.0071408196898695205,1
2013-12-12,51.69,52.69,51.6,52.09,1011080,0,48.187,0.008909548711989235,3.257204322728492,-10695934.0,1362025.5,0,92.38578680203052,92.2060253430656,4.451574092640875,0.00887009286554251,1
2013-12-13,52.09,54.11,51.99,53.94,1900511,0,48.774,0.03551545402188516,3.1783782690318265,-8795423.0,1396197.2,0,98.05714285714285,93.41852534306558,7.987987987987988,0.0348993259544837,1
2013-12-16,53.81,54.78,53.19,54.73,1549187,0,49.225,0.014645902855024096,3.3557295857432634,-7246236.0,1343771.5,0,99.25816023738867,96.56702996552065,10.587997575267716,0.014539687444242874,1
2013-12-17,54.59,55.99,54.12,55.84,1470110,0,49.7945,0.020281381326512138,3.4673552411632236,-5776126.0,1310453.5,0,98.10126582278484,98.47218963910542,14.309109518935514,0.020078453298290413,0
2013-12-18,55.75,56.89,55.43,56.68,1217074,0,50.43300000000001,0.015042979942693435,3.502312168599018,-4559052.0,1335920.6,0,97.61363636363636,98.32435414126992,13.405362144857946,0.01493095636836268,0
2013-12-19,56.29,57.57,56.01,57.5,1251365,0,51.109,0.014467184191954807,3.496008099472862,-3307687.0,1375618.85,0,99.26160337552741,98.32550185398286,15.322904131568382,0.014363532980825043,0
2013-12-20,57.14,57.6,55.84,56.46,2111005,0,51.686,-0.018086956521739084,3.3708524612908137,-5418692.0,1446752.0,0,87.67567567567566,94.85030513827978,9.059300753332034,-0.01825252497796144,0
2013-12-23,56.44,57.35,55.79,56.54,987645,0,52.248000000000005,0.00141693234148077,3.181804519451316,-4431047.0,1469849.45,0,88.54054054054052,91.82593986391451,8.334930063230516,0.0014159294401010919,0
2013-12-24,56.66,57.06,56.09,56.85,366863,0,52.7855,0.0054828440042449245,2.990828920480028,-4064184.0,1390164.8,0,90.66002490660024,88.95874704093877,9.326923076923087,0.005467867931100903,0
2013-12-26,57.12,57.12,55.9,56.2,680123,0,53.120999999999995,-0.011433597185576017,2.9780192993614363,-4744307.0,1230283.05,0,81.95876288659795,87.05310944457953,8.851442959519652,-0.011499463296899593,0
2013-12-27,56.0,57.81,55.65,57.8,772934,0,53.517500000000005,0.028469750889679624,3.0494449451801784,-3971373.0,1196029.9,0,99.84756097560967,90.82211625626924,10.961796889998077,0.028072018778686307,0
2013-12-30,57.61,57.9,57.38,57.49,528854,0,53.89450000000001,-0.005363321799307874,3.0512663031325675,-4500227.0,1199660.25,0,93.83458646616546,91.880303442791,6.581386725991845,-0.005377756043132158,0
2013-12-31,57.37,57.6,57.14,57.47,426713,0,54.293499999999995,-0.00034788658897200175,2.965546501512371,-4926940.0,1117539.6,0,93.53383458646617,95.73866067608041,5.006395030148014,-0.00034794711554939176,0
2014-01-02,56.71,56.96,54.7,55.66,1259500,0,54.634,-0.03149469288324347,2.685356783116955,-6186440.0,1144157.7,0,64.4444444444444,83.93762183235866,-0.3223495702005863,-0.03200131642190548,1
2014-01-03,56.17,57.86,56.06,57.44,1471592,0,55.007000000000005,0.03197987782968026,2.517758192478005,-4714848.0,1179529.0,0,92.21658206429778,83.39828703173609,1.3408609738885024,0.03147916864222408,1
2014-01-06,57.28,58.47,57.27,57.84,1389575,0,55.40599999999999,0.0069637883008357715,2.280273298486409,-3325273.0,1191760.45,0,88.06818181818191,81.57640277564134,0.5913043478260827,0.0069396531105406205,0
2014-01-07,59.63,60.47,58.36,59.99,2302895,0,55.81699999999999,0.03717150760719212,2.3306585922620253,-1022378.0,1229303.75,1,92.44094488188982,90.90856958812314,6.25221395678357,0.03649730381449235,0
2014-01-08,59.64,60.26,58.69,60.05,1147845,0,56.209999999999994,0.0010001666944490228,2.349485946016041,125467.0,1195940.0,0,92.72097053726166,91.07669907911111,6.207994340290046,0.000999666860990769,0
2014-01-09,60.06,60.74,59.66,60.64,915846,0,56.641999999999996,0.009825145711906735,2.328879558929692,1041313.0,1189946.0,0,98.34437086092713,94.50209542669283,6.666666666666665,0.00977719280812366,0
2014-01-10,60.65,61.25,59.76,60.65,931158,0,57.093,0.0001649076517149517,2.175531634965894,1972471.0,1184593.75,0,90.83969465648852,93.96834535155908,7.918149466192159,0.000164894055942832,0
2014-01-13,59.42,60.25,56.96,59.07,1899866,0,57.44199999999999,-0.02605111294311624,1.8689755144690174,72605.0,1229033.05,1,66.71755725190839,85.30054092310797,2.1972318339100294,-0.026396454070915273,1
2014-01-14,59.2,60.67,59.2,60.62,950405,0,57.775999999999996,0.026240054173015004,1.806026169886883,1023010.0,1181527.75,0,90.38167938931294,82.64631043256992,5.444425117411722,0.02590169031051317,1
2014-01-15,60.73,63.83,60.54,62.9,2391979,0,58.1845,0.03761134938964039,1.994897372376899,3414989.0,1223667.35,1,89.81380065717414,82.30434576613179,9.44840786497303,0.036921292076737756,0
2014-01-16,62.92,64.34,62.58,63.67,927060,0,58.576,0.012241653418123999,2.261127804297861,4342049.0,1196514.85,0,93.04979253112032,91.0817575258691,14.390945023356094,0.012167330322539114,-1
2014-01-17,63.8,64.92,62.64,62.88,970003,0,58.886,-0.012407727344118102,2.4077602608408997,3372046.0,1184161.3,0,80.03913894324853,87.63424404384763,9.470752089136504,-0.01248534590798285,-1
2014-01-21,62.81,62.99,61.22,61.47,910304,0,59.084500000000006,-0.022423664122137477,2.450745267958599,2461742.0,1167108.25,0,66.24266144814086,79.77719764083655,6.275933609958506,-0.022678897202033102,0
2014-01-22,61.8,62.35,61.12,62.02,1124480,0,59.3625,0.008947454042622427,2.4527146614571187,3586222.0,1117782.0,0,71.6242661448141,72.6353555120678,3.3838973162193753,0.008907662753384817,0
2014-01-23,63.09,63.09,61.11,61.78,995000,0,59.6245,-0.003869719445340203,2.414923939087796,2591222.0,1118149.75,0,64.55981941309254,67.47558233534915,2.880932556203164,-0.003877226181867227,0
2014-01-24,61.72,61.96,60.03,60.4,1256283,0,59.802,-0.022337325995467783,2.329204969399224,1334939.0,1162620.75,0,43.216080402010014,59.80005531997219,-0.395778364116095,-0.022590582549666376,0
2014-01-27,60.27,60.82,57.71,59.7,1003325,0,59.97700000000001,-0.011589403973509826,2.1704016121204566,331614.0,1178780.85,0,34.42211055276384,47.399336789288775,-1.5663643858202736,-0.011657084542212752,0
2014-01-28,60.1,61.82,59.61,61.44,676991,0,60.15899999999999,0.029145728643215962,2.1304901832801186,1008605.0,1173983.7,0,56.28140703517583,44.63986599664987,4.012188928390037,0.02872906844086021,-1
2014-01-29,60.42,61.23,59.63,59.68,662870,0,60.268499999999996,-0.02864583333333326,2.040470211547044,345735.0,1180684.5,0,34.17085427135677,41.62479061976545,-1.5506433520290241,-0.02906413294391124,0
2014-01-30,59.64,63.33,59.64,62.12,1626853,0,60.50100000000001,0.04088471849865938,1.9684642691569643,1972588.0,1240691.5,0,64.82412060301502,51.75879396984917,-1.2400635930047699,0.04007104238498078,-1
2014-01-31,61.63,61.63,58.82,59.45,1501160,0,60.6905,-0.0429813264649066,1.6314877775887047,471428.0,1252774.5,0,31.281407035175903,43.42546063651587,-6.6279252395162525,-0.04393237514369545,1
2014-02-03,61.08,61.16,57.02,57.71,1223874,0,60.70399999999999,-0.029268292682926855,1.6040619491909849,-752446.0,1240388.6,0,8.734177215189847,34.94656828446023,-8.222010178117056,-0.02970515441391581,1
2014-02-04,58.6,60.87,58.43,60.19,2168000,0,60.8215,0.04297348813030655,1.4631051154813304,1415554.0,1279309.85,1,40.126582278480946,26.714055509615537,-2.0823165771921226,0.042075756836804236,1
2014-02-05,60.41,60.47,58.41,59.95,998290,0,60.819500000000005,-0.003987373317826837,1.4643283892553662,417264.0,1214079.6,0,37.08860759493671,28.649789029535807,-3.3376330216059347,-0.003995344086156146,1
2014-02-06,60.1,67.62,59.29,66.94,5024891,0,61.16400000000001,0.11659716430358613,1.9899177449279635,5442155.0,1407931.9,1,93.58490566037729,56.93336517793162,8.352217546131424,0.11028581430965713,1
2014-02-07,67.13,69.97,63.33,65.76,3022015,0,61.42,-0.017627726322079318,2.233401936626398,2420140.0,1513240.35,1,67.49034749034752,66.0546202485538,8.874172185430474,-0.017784945035255916,1
2014-02-10,65.75,67.95,65.59,67.76,1282457,0,61.7755,0.03041362530413627,2.634275042587658,3702597.0,1530805.3,0,82.93436293436298,81.33653869502923,13.500837520938024,0.029960299595874495,1
2014-02-11,68.0,69.33,67.13,68.89,1120946,0,62.26649999999999,0.016676505312868795,2.994059513172913,4823543.0,1491859.3,0,91.66023166023167,80.6949806949807,12.125651041666675,0.016538979261305372,1
2014-02-12,67.41,69.69,67.29,68.77,823148,0,62.674,-0.0017419073885905911,3.297422278721769,4000395.0,1485496.45,0,90.7335907335907,88.44272844272842,15.231233243967823,-0.001743426273359814,1
2014-02-13,68.8,72.99,68.56,72.47,2661316,0,63.152499999999996,0.05380253017304071,3.959785846149829,6661711.0,1498963.3,1,96.7438948027552,93.04590573219248,16.661300708306513,0.05240507978944543,0
2014-02-14,72.69,73.94,71.66,72.8,997777,0,63.608999999999995,0.004553608389678443,4.510553589550908,7659488.0,1502499.15,0,93.26241134751773,93.57996562795451,22.455845248107643,0.004543272081450191,1
2014-02-18,73.0,73.93,72.55,73.66,1180346,0,64.148,0.011813186813186771,5.032721979835147,8839834.0,1513016.3,0,98.3451536643026,96.11715327152514,27.63819095477387,0.011743955814278915,0
2014-02-19,73.33,74.06,71.39,71.9,1773831,0,64.6695,-0.023893565028509256,5.2751657245107095,7066003.0,1556192.65,0,87.32394366197185,92.97716955793071,19.45505897989701,-0.024183646289918124,1
2014-02-20,72.35,73.28,71.32,73.14,1227569,0,65.2255,0.017246175243393447,5.559566884872269,8293572.0,1561347.1,0,94.60093896713614,93.42334543113684,22.00166805671393,0.017099147994234,0
2014-02-21,73.4,74.28,72.45,73.62,1724589,0,65.81750000000001,0.00656275635767023,5.7986104279160475,10018161.0,1597826.55,0,96.1761297798378,92.70033746964857,9.979085748431448,0.006541315229639921,0
2014-02-24,78.5,79.99,76.56,76.78,3813881,0,66.6365,0.04292311871773968,6.139885370951226,13832042.0,1725706.45,1,85.12511584800744,91.96739486499376,16.757907542579066,0.04202746162177652,-1
2014-02-25,76.68,77.07,74.81,74.95,1516687,0,67.399,-0.023834331857254476,6.179919859810803,12315355.0,1751374.55,0,76.64504170528271,85.98209577770929,10.610979929161735,-0.024122965024044922,-1
2014-02-26,73.65,76.87,73.55,76.06,2488935,0,68.13000000000001,0.01480987324883265,6.301431750424889,14804290.0,1841971.75,0,81.01449275362323,80.9282167689711,10.407896646828284,0.014701277951506981,-1
2014-02-27,75.31,75.47,72.29,72.49,2337948,0,68.7705,-0.046936628977123473,6.0430695189221515,12466342.0,1925725.65,0,54.98199279711884,70.88050908534156,5.40933546604625,-0.04807388118732736,-1
2014-02-28,72.7,73.35,70.08,71.15,2344393,0,69.222,-0.01848530831838857,5.854422170237476,10121949.0,1961602.65,0,38.61111111111115,58.20253222061771,-1.8214433558713883,-0.018658296776924845,1
2014-03-03,69.79,69.85,66.38,67.8,2829839,0,69.63950000000001,-0.047083626141953716,5.401047145059698,7292110.0,2028036.6,0,10.433504775900087,34.675536228043335,-6.868131868131866,-0.048228129589511594,1
2014-03-04,69.42,71.1,69.26,70.63,1972732,0,70.2855,0.04174041297935105,4.614489166002826,9264842.0,2065479.5,0,31.22703894195445,26.75721827632187,-4.113494433885423,0.04089278847448102,1
2014-03-05,68.74,71.49,68.67,69.4,1732463,0,70.74600000000001,-0.017414696304686283,3.9682985880865926,7532379.0,2043702.65,0,22.189566495224174,21.28337007102621,-3.477051460361613,-0.017568115908071964,1
2014-03-06,69.31,70.65,68.27,69.45,2491312,0,71.221,0.0007204610951008217,3.0763442076936047,10023691.0,2118353.75,0,22.55694342395303,25.324516287043853,-5.045118949958982,0.0007202016875939115,1
2014-03-07,70.14,78.59,68.1,77.12,7568548,0,71.72999999999999,0.1104391648668106,3.1714482828079857,17592239.0,2245536.6,1,78.91256429096259,41.219691403379905,4.754142895952196,0.10475558110193735,0
2014-03-10,76.81,78.58,76.2,78.26,3417980,0,72.35499999999999,0.014782157676348495,3.1646992041315576,21010219.0,2265334.85,1,87.28875826598097,62.91942199363217,1.9275853086741401,0.01467396647997618,0
2014-03-11,78.37,79.56,76.66,77.16,1669789,0,72.825,-0.014055711730130427,3.144310651587004,19340430.0,2284701.45,0,79.20646583394564,81.80259613029637,2.9486324216144055,-0.01415542874473817,0
2014-03-12,76.2,77.95,73.38,77.92,1334709,0,73.2765,0.009849663037843515,3.1974072967096094,20675139.0,2295389.6,0,84.7905951506246,83.76193975018371,2.4454378122534814,0.009801471296751402,0
2014-03-13,77.88,78.98,75.81,76.44,1374438,0,73.66,-0.018993839835729,3.0864952019366756,19300701.0,2322954.1,0,73.91623806024984,79.30443301494,5.449027452062349,-0.019176539962207417,0
2014-03-14,76.21,78.24,75.59,76.79,1265925,0,73.876,0.0045787545787547845,3.1493548211455678,20566626.0,2253184.55,0,78.98330804248866,79.23004708445434,7.926914968376675,0.004568303970380099,0
2014-03-17,77.57,80.44,76.63,78.51,2271799,0,74.1615,0.022398749837218457,3.301803773378098,22838425.0,2316885.65,0,86.2731152204837,79.72422044107405,15.796460176991168,0.022151581867712065,-1
2014-03-18,78.25,80.84,77.5,79.82,1192783,0,74.46950000000001,0.016685772513055586,3.531855744505864,24031208.0,2317507.5,0,92.94605809128625,86.06749378475286,13.011468214639677,0.016548094410423576,-1
2014-03-19,79.79,80.8,78.0,78.66,936191,0,74.80749999999999,-0.014532698571786518,3.5958980651202936,23095017.0,2275625.5,0,84.92392807745502,88.04770046307497,13.34293948126799,-0.014639332616924353,-1
2014-03-20,78.66,80.1,77.0,78.52,757537,0,75.0765,-0.0017798118484617653,3.6651563835378793,22337480.0,2252123.9,0,83.95573997233744,87.27524204702621,13.059755219582424,-0.0017813975954031906,-1
2014-03-21,79.31,79.31,75.76,76.56,1892792,0,75.2235,-0.02496179317371361,3.662622406792136,20444688.0,2260534.05,0,66.4050235478807,78.42823053255769,-0.7261410788381717,-0.025278622263561396,-1
2014-03-24,77.4,77.99,71.27,73.13,2168226,0,75.041,-0.04480146290491127,3.671907434907001,18276462.0,2178251.3,0,39.48194662480375,63.28090338167394,-6.555072834142617,-0.045836067861839094,-1
2014-03-25,75.02,75.77,72.1,72.69,1729295,0,74.928,-0.0060166826199917756,3.7094383175324483,16547167.0,2188881.7,0,36.02825745682889,47.30507587650442,-5.793157076205291,-0.006034855786315749,-1
2014-03-26,73.76,74.22,69.34,69.38,1962800,0,74.594,-0.045535837116522204,3.8980864401313506,14584367.0,2162574.95,0,10.047095761381478,28.51909994767134,-10.959958932238202,-0.04660518195494039,0
2014-03-27,69.59,72.36,67.87,71.25,1199743,0,74.532,0.026953012395503073,3.942915832623994,15784110.0,2105664.7,0,26.06013878180413,24.045164000004803,-6.789638932496067,0.0265961776071563,-1
2014-03-28,70.62,70.72,67.0,69.76,2611845,0,74.4625,-0.020912280701754327,4.017216730916689,13172265.0,2119037.3,0,19.94219653179194,18.683143691659154,-9.154837869514266,-0.02113403954803566,-1
2014-03-31,70.65,71.3,68.41,68.6,1409861,0,74.5025,-0.01662844036697264,3.9508198682777254,11762404.0,2048038.4,0,11.560693641618453,19.18767631840481,-12.622595847662732,-0.016768244868884816,-1
2014-04-01,70.5,71.54,69.83,70.96,1983926,0,74.519,0.03440233236151613,3.93445094143076,13746330.0,2048598.1,0,28.61271676300573,20.038535645472013,-11.099974943623147,0.0338238032694846,-1
2014-04-02,71.31,72.43,70.09,71.04,1451318,0,74.601,0.0011273957158963732,3.8380572113888305,15197648.0,2034540.85,0,29.190751445086743,23.121387283236945,-9.687261632341714,0.0011267606825906672,-1
2014-04-03,70.53,71.24,65.09,65.28,3139082,0,74.39250000000001,-0.08108108108108114,4.226244911577023,12058566.0,2066929.35,1,1.2063492063491918,19.669939138147193,-16.861946001018847,-0.08455738802806312,-1
2014-04-04,65.84,66.0,60.8,63.06,3426247,0,73.6895,-0.034007352941176405,4.869150444649536,8632319.0,1859814.3,1,11.27744510978046,13.891515253738769,-17.63322884012539,-0.034599056538936745,1
2014-04-07,62.56,63.88,59.2,60.23,2669049,0,72.788,-0.044877894069140556,5.5935984087074075,5963270.0,1822367.75,0,4.768518518518492,5.750770944882686,-17.6398194995214,-0.04591608706128511,1
2014-04-08,61.04,64.66,60.7,63.49,2485349,0,72.1045,0.05412585090486477,5.860094731585597,8448619.0,1863145.75,0,20.52631578947369,12.190759805924186,-12.656486449305259,0.05271184612672891,1
2014-04-09,63.79,68.42,63.79,68.13,3052122,0,71.61500000000001,0.07308237517719318,5.756725586102193,11500741.0,1949016.4,1,44.40576827449027,23.233534194160786,-1.80167195157106,0.07053523160321817,-1
2014-04-10,68.3,69.95,62.82,63.8,3289949,0,70.983,-0.06355496844268305,5.891398815222025,8210792.0,2044791.95,1,24.481106971793487,29.80439701191912,-10.456140350877197,-0.06566445443483253,1
2014-04-11,62.34,65.47,61.77,64.3,2524831,0,70.3585,0.00783699059561127,5.905413462061251,10735623.0,2107737.25,0,30.77851538925767,33.22179687851378,-7.8268348623853345,0.007806440892829492,1
2014-04-14,66.0,68.74,64.46,65.94,2660124,0,69.73,0.025505443234836722,5.655831643440859,13395747.0,2127153.5,0,44.87350199733686,33.377708119462646,-3.8775510204081542,0.02518560640001131,1
2014-04-15,66.28,68.85,64.47,68.36,2603646,0,69.157,0.03670003033060354,5.136466223305425,15999393.0,2197696.65,0,69.23658352229776,48.296200302964074,-3.664036076662902,0.03604262060380511,0
2014-04-16,69.0,70.11,67.3,69.84,1878199,0,68.716,0.021650087770626048,4.631427425751119,17877592.0,2244797.05,0,80.4232804232804,64.84445531430498,-1.6891891891891886,0.021419053283956577,0
