date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1995-11-16,3.66,3.8088,3.6518,3.7427,155385139,0,3.69234,0.020281874437750425,0.19082301361822301,12267839824.0,116095281.5,0,38.02624850860748,41.46834623212147,0.4401148592437565,0.020078936607236503,-1
1995-11-17,3.7427,3.7837,3.66,3.6683,92598841,0,3.7006050000000004,-0.019878697197210582,0.1857016721150906,12175240983.0,115656938.8,0,25.345150843702037,33.425730063561524,-5.130990250084045,-0.020078936607236548,-1
1995-11-20,3.6931,3.7837,3.5856,3.6353,124025759,0,3.70927,-0.008995992694163513,0.17785977060601676,12051215224.0,117444079.35,0,19.720470427816586,27.697289926708688,-5.380010411244152,-0.009036700961196147,1
1995-11-21,3.6353,3.7095,3.462,3.6187,155367709,0,3.717105,-0.004566335653178544,0.16965609013848462,11895847515.0,121766070.2,0,24.320968492938054,23.128863254818878,-5.398410540625331,-0.004576793211117483,1
1995-11-22,3.6435,3.6931,3.4781,3.4781,103594453,0,3.7204050000000004,-0.03885373200320563,0.1639573323026893,11792253062.0,123416392.1,0,2.49883594598786,15.513424955580819,-9.85641716773793,-0.03962867764281207,1
1995-11-24,3.4868,3.6187,3.47,3.6187,40019480,0,3.7298950000000004,0.04042436962709517,0.15119274375175218,11832272542.0,119860084.95,0,24.320968492938054,17.046924310621307,-8.942905311894512,0.03962867764281192,1
1995-11-27,3.6518,3.7263,3.5776,3.5776,97716472,0,3.733625,-0.01135766988144915,0.14613617252780975,11734556070.0,121269121.95,0,17.941952506596266,14.920585648507378,-11.265439753956041,-0.011422660779391431,1
1995-11-28,3.5856,3.8584,3.5776,3.8584,109659789,0,3.7435449999999997,0.0784883720930234,0.14760185947703325,11844215859.0,121333065.25,0,61.524134719850984,34.59568523979508,-1.4784362791410266,0.07556040523403691,0
1995-11-29,3.8748,3.9656,3.842,3.9163,151269681,0,3.7613150000000006,0.0150062201948995,0.14583868259872165,11995485540.0,123825541.05,0,70.51063169331057,49.99223963991926,5.333512641204963,0.014894740745809825,-1
1995-11-30,3.9078,3.9163,3.817,3.8584,117041034,0,3.7699799999999994,-0.014784362791410266,0.14621984745409627,11878444506.0,124977716.25,0,61.524134719850984,64.51963371100418,5.18223700351661,-0.014894740745809773,-1
1995-12-01,3.9326,3.9326,3.718,3.7675,123141230,0,3.7720400000000005,-0.023558988181629714,0.14586186110954882,11755303276.0,126187843.2,0,52.0975443383356,61.37743691716571,0.6626232399070231,-0.02384093825411162,0
1995-12-04,3.7757,3.9326,3.7427,3.9163,130162995,0,3.77452,0.03949568679495696,0.14796254718153037,11885466271.0,126065294.55,0,90.21048451151714,67.94405452323457,6.760624812583482,0.038735678999921454,-1
1995-12-05,3.9163,3.9326,3.7014,3.7675,126341659,0,3.7707949999999997,-0.03799504634476425,0.1471096278470198,11759124612.0,127647207.15,0,60.6632247815727,67.65708454380847,3.6365636948807456,-0.038735678999921426,-1
1995-12-06,3.7923,3.842,3.5776,3.66,149080149,0,3.7625350000000006,-0.02853351028533513,0.14852515036012962,11610044463.0,128157990.05,0,39.316918189038944,63.39687582737625,1.141293834802548,-0.028948504105238616,0
1995-12-07,3.6851,3.6851,3.5196,3.6435,129640122,0,3.7517899999999997,-0.00450819672131153,0.14899749521039837,11480404341.0,129587724.3,0,36.040508339952325,45.34021710352132,4.755469940484747,-0.00451838928507511,-1
1995-12-08,3.6518,3.7095,3.5776,3.6683,109023626,0,3.7365000000000004,0.006806641965143356,0.14042753890970136,11589427967.0,129562560.95,0,40.965051628276385,38.77415938575587,1.370657971094591,0.00678358136209346,-1
1995-12-11,3.6851,3.7095,3.6353,3.6683,73221992,0,3.718325,0.0,0.12258627842429887,11589427967.0,121275113.95,0,40.965051628276385,39.32353719883503,2.5352191413237968,0.0,-1
1995-12-12,3.6851,3.7095,3.5609,3.5609,103086826,0,3.700555,-0.029277867131913937,0.11805297417071335,11486341141.0,121125005.4,0,18.341404358353522,33.42383587163542,-7.710449927431052,-0.02971501758839772,-1
1995-12-13,3.5776,3.6187,3.5115,3.5361,123167375,0,3.69146,-0.006964531438681365,0.12351866000101262,11363173766.0,120275661.75,0,13.337368845843352,24.214608277491077,-9.708142889972681,-0.006988896983399311,-1
1995-12-14,3.5361,3.5609,3.3296,3.3462,226783609,0,3.6753550000000006,-0.05370323237464991,0.1457035543944705,11136390157.0,122016397.0,1,2.610062893081754,11.4296120324262,-13.274932614555258,-0.0551990512770703,1
1995-12-15,3.3545,3.4449,3.2635,3.3959,209864272,0,3.6580150000000002,0.014852668698822624,0.15743122566954057,11346254429.0,124740353.65,1,18.85771257655606,11.601714771827048,-9.863304578633048,0.014743447966582739,1
1995-12-18,3.3872,3.3872,3.1889,3.2551,222506945,0,3.6373550000000003,-0.04146176271386082,0.18131177415543795,11123747484.0,131235758.85,1,8.523239345950852,9.997004938529548,-16.88328269029441,-0.04234582445318015,1
1995-12-19,3.2965,3.6187,3.2719,3.5938,179036480,0,3.6352800000000003,0.10405210285398292,0.18157381158266098,11302783964.0,133986294.9,0,54.44399623504101,27.27498271918263,-4.610484406104853,0.09898714135538778,-1
1995-12-20,3.6518,3.66,3.3872,3.3959,175962427,0,3.6241399999999997,-0.05506705993655736,0.1893142511387732,11126821537.0,135016030.8,0,27.833803953206974,30.267013178066268,-7.215846994535524,-0.05664131690220761,0
1995-12-21,3.4534,3.4781,3.3959,3.462,148032217,0,3.623335,0.019464648546777097,0.1900009093469174,11274853754.0,137237919.0,0,36.72179642328901,39.666532203845655,-4.981473857554541,0.019277635146008977,0
1995-12-22,3.4534,3.5196,3.4121,3.5196,97875516,0,3.6183799999999997,0.01663778162911611,0.19141508932442217,11372729270.0,140130720.8,0,44.466854914616135,36.340818430370696,-4.053648829157918,0.016500890035251094,0
1995-12-26,3.5196,3.6025,3.4449,3.5527,70492155,0,3.617135,0.009404477781566056,0.19177492914193006,11443221425.0,138769504.95,0,55.70356760067374,45.63073964619295,-3.15132350134939,0.009360530996577146,-1
1995-12-27,3.5527,3.5938,3.503,3.5196,80180577,0,3.6001950000000003,-0.009316857601260997,0.1841538043536392,11363040848.0,137295544.35,0,63.522858240491786,54.56442691859388,-1.1598191468448982,-0.00936053099657716,-1
1995-12-28,3.4781,3.4949,3.4372,3.462,84773160,0,3.57748,-0.016365496079099873,0.1706328641141938,11278267688.0,133970718.3,0,52.458701498271296,57.22837577981227,-2.095528972596916,-0.016500890035251074,-1
1995-12-29,3.4534,3.4781,3.4121,3.4289,79139186,0,3.5560050000000003,-0.009560947429231748,0.16012041020176387,11199128502.0,132075625.9,0,46.100653092585524,54.02740427711618,2.471460163767847,-0.009606946719772485,-1
1996-01-02,3.4204,3.5196,3.3626,3.503,107006203,0,3.5427799999999996,0.0216104290005541,0.15247325080337673,11306134705.0,131268874.55,0,60.334229734921294,52.964528108592695,3.1538031155216473,0.021380234181104633,-1
1996-01-03,3.47,3.4949,3.3131,3.3709,121269776,0,3.5155100000000004,-0.037710533828147375,0.12914011933197012,11184864929.0,130824213.6,0,38.63298662704305,48.35595648484995,3.5574943934133962,-0.03843997319133145,-1
1996-01-04,3.3709,3.3709,3.1231,3.2387,258454544,0,3.4890700000000003,-0.03921801299356242,0.12896543437363553,10926410385.0,137429857.85,1,21.53101136151986,40.16607590782805,-9.880906004786016,-0.040007756303808664,-1
1996-01-05,3.1809,3.3212,3.1396,3.2801,190605073,0,3.470075,0.012782906721832799,0.13043344289843078,11117015458.0,139506104.05,0,29.24194449618178,29.80198082824822,-3.4099944050178244,0.012701895015977113,-1
1996-01-08,3.2883,3.2965,3.2387,3.2471,32566347,0,3.450255,-0.010060668882046264,0.13278985168509128,11084449111.0,134652415.3,0,23.095548519277347,24.622834792326316,-6.207394569612945,-0.010111619430338108,-1
1996-01-09,3.2387,3.2387,2.9908,2.9992,208842497,0,3.4168,-0.07634504634904993,0.15703703887608575,10875606614.0,139643358.85,0,1.255230125523007,17.864241046994035,-14.785771110353451,-0.0794167038662834,1
1996-01-10,2.9412,3.1644,2.9332,3.0654,266301995,0,3.386655,0.02207255268071484,0.16393312010830108,11141908609.0,149297359.0,1,18.189323059989,14.18003390159644,-13.716328426267355,0.021832480143105005,1
1996-01-11,3.1644,3.2471,3.148,3.2387,141550760,0,3.370545,0.05653422065635816,0.16172523962449523,11283459369.0,151220555.7,0,45.64470342148517,21.696418868999046,-7.98102057051937,0.05499394813753944,0
1996-01-12,3.2883,3.3296,3.148,3.2387,169927569,0,3.355675,0.0,0.1593569838114885,11283459369.0,153558565.4,0,45.64470342148517,36.4929099676531,-6.4500288850375505,0.0,1
1996-01-15,3.2471,3.2551,2.9908,3.0901,155827405,0,3.34287,-0.04588260721894588,0.17008655103248602,11127631964.0,150010755.2,0,23.442402510085195,38.2439364510185,-9.880719764355916,-0.04696856187466167,1
1996-01-16,3.1231,3.1644,2.9827,3.148,210456862,0,3.330475,0.018737257693925757,0.174981003104307,11338088826.0,150040384.7,0,32.515894641235285,33.86766685760187,-10.134170710819301,0.018563877709608864,1
1996-01-17,3.0981,3.3049,3.0654,3.2058,204949255,0,3.32801,0.01836086404066073,0.17643988360440743,11543038081.0,149162500.2,0,46.48703956343794,34.14844557158613,-4.897801774006938,0.018194338654486806,1
1996-01-18,3.2551,3.3049,3.2058,3.2551,119457148,0,3.311075,0.015378376692245288,0.16550167394612134,11662495229.0,146183533.6,0,54.894270122783105,44.632401442485424,0.5063760150677776,0.015261327945184838,1
1996-01-19,3.2719,3.4868,3.2306,3.4781,172160686,0,3.3151850000000005,0.0685078799422445,0.16870864101359037,11834655915.0,145993446.55,0,92.92291950886765,64.7680763983629,6.0364013292277585,0.06626317052033925,1
1996-01-22,3.4781,3.5938,3.4204,3.5692,133047517,0,3.320545,0.026192461401339795,0.1751967149266036,11967703432.0,145244211.55,0,96.27611262488648,81.3644340855124,9.91962058452156,0.025855313368691603,0
1996-01-23,3.5527,3.6107,3.5361,3.5776,98250239,0,3.3234450000000004,0.0023534685643842312,0.17910156916947537,12065953671.0,145262947.7,0,95.11439114391142,94.77114109255517,19.28514270472126,0.0023507034947290216,1
1996-01-24,3.5776,3.7095,3.5445,3.7095,125071507,0,3.331285,0.03686829159212879,0.19258919539847397,12191025178.0,147991915.3,0,100.0,97.13016792293263,21.01193971422979,0.03620491210885524,0
1996-01-25,3.7595,3.7923,3.6187,3.6353,153326322,0,3.3370699999999998,-0.020002695781102475,0.20013345836695037,12037698856.0,151649202.55,0,81.72506111046444,92.27981741812528,12.245654120480442,-0.020205458118346238,1
1996-01-26,3.6187,3.7263,3.5692,3.7263,103910353,0,3.3502850000000004,0.02503232195417171,0.21684512852074667,12141609209.0,152606062.2,0,92.31754161331628,91.34753424126023,15.055423472380891,0.02472414570702361,1
1996-01-29,3.7345,3.7675,3.6931,3.7263,61106565,0,3.365155,0.0,0.23217495779333563,12141609209.0,151704431.15,0,92.31754161331628,88.78671477903232,20.588330474741912,0.0,1
1996-01-30,3.751,3.8007,3.7263,3.7757,78001939,0,3.37879,0.013257118321122752,0.24815388879954572,12219611148.0,150254217.95,0,96.94376528117361,93.8596161692687,19.939644218551457,0.013170011738340016,1
1996-01-31,3.7837,3.8667,3.7345,3.817,115049751,0,3.4010949999999993,0.010938369044150686,0.2667585335783353,12334660899.0,149943216.7,0,94.37782805429869,94.54637831626286,19.065443882962143,0.010878977788631831,1
1996-02-01,3.817,3.9409,3.8088,3.9326,96792727,0,3.43579,0.03028556457951259,0.28874435588016895,12431453626.0,141860125.85,0,99.13379252765601,96.8184619543761,20.81349267303616,0.02983601098022675,0
1996-02-02,3.9409,3.9493,3.8667,3.8748,97069416,0,3.4655249999999995,-0.014697655495092277,0.3021762954843644,12334384210.0,137183343.0,0,92.29257190151044,95.26806416115504,11.405652511428666,-0.014806736173226729,1
1996-02-05,3.8832,4.0318,3.8748,4.0318,134857970,0,3.50476,0.04051822029524099,0.32257760779795963,12469242180.0,142297924.15,0,100.0,97.14212147638881,12.960887593858562,0.039718877794093325,0
1996-02-06,4.0403,4.1063,4.0154,4.1063,119566076,0,3.5601150000000006,0.01847809911205922,0.32622609898338595,12588808256.0,137834103.1,0,100.0,97.43085730050348,14.778063506261185,0.01830945337258557,0
1996-02-07,4.1063,4.1227,4.0154,4.0732,102433232,0,3.610505,-0.00806078464797999,0.32361251435535077,12486375024.0,129640664.95,0,94.4512946979038,98.15043156596793,9.804555870063346,-0.008093448421398395,0
1996-02-08,4.0898,4.1393,4.0318,4.0815,107254574,0,3.6526449999999997,0.00203770990867147,0.32749912571200757,12593629598.0,127925855.65,0,91.9599387953818,95.47041116442853,12.274090171375128,0.0020356365939004674,0
1996-02-09,4.1805,4.3045,4.1311,4.1888,220406732,0,3.70015,0.026289354404017917,0.333153598999531,12814036330.0,130449813.8,1,84.94273815720975,90.45132388349845,12.411775756111943,0.025949728824169908,0
1996-02-12,4.2137,4.2547,4.1227,4.1311,103744778,0,3.7521999999999998,-0.013774828113063298,0.3135709388387827,12710291552.0,127845682.45,0,77.1842105263158,84.69562915963577,10.863322867187275,-0.013870581398056317,0
1996-02-13,4.0649,4.1641,4.0318,4.1393,145823076,0,3.8017650000000005,0.0019849434775243147,0.2905405964477875,12856114628.0,124613993.15,0,77.53297973616216,79.88664280656256,9.63000238366396,0.0019829760802379196,0
1996-02-14,4.1473,4.1559,3.9741,4.0649,153600829,0,3.84472,-0.017974053583939442,0.2596582807015176,12702513799.0,122046571.85,0,67.41466068271451,74.04395031506415,6.494629290018317,-0.018137548964444757,1
1996-02-15,4.0484,4.1311,4.0318,4.0815,99956119,0,3.88604,0.0040837412974490395,0.22422876100800346,12802469918.0,121071520.4,0,63.526333006215275,69.49132447503064,3.786299140517735,0.004075425458093331,1
1996-02-16,4.0815,4.1393,4.0484,4.0815,75174060,0,3.9162099999999995,0.0,0.20633100616555405,12802469918.0,116222189.1,0,61.43203043929437,64.12434137607471,5.334468875812948,0.0,1
1996-02-20,4.0073,4.2218,4.0073,4.1888,65866898,0,3.94719,0.026289354404017917,0.19782652661260067,12868336816.0,112863158.15,0,79.70175438596485,68.22003927715815,3.8940423632124688,0.025949728824169908,1
1996-02-21,4.2798,4.3457,4.1641,4.3292,85218695,0,3.9847699999999997,0.03351795263559976,0.19529479767783742,12953555511.0,112211580.95,0,96.92680201154782,79.35352894560233,5.428244404938765,0.03296847070541061,1
1996-02-22,4.42,4.5773,4.3377,4.536,115588969,0,4.026095,0.04776864085743315,0.21987878592540003,13069144480.0,111737454.05,0,94.1880101322825,90.27218884326504,11.36207404497691,0.04666279898659657,0
1996-02-23,4.6268,4.6849,4.4285,4.5526,127670627,0,4.07196,0.0036596119929455107,0.22953061348400614,13196815107.0,110454669.3,0,83.66868287865698,91.59449834082909,11.542325125566567,0.0036529319057003974,-1
1996-02-26,4.536,4.6348,4.4532,4.5937,68376694,0,4.115329999999999,0.009027808285375416,0.24236927045974047,13265191801.0,108677986.35,0,87.16938660664044,88.3420265391933,9.666252864782287,0.008987301234882115,-1
1996-02-27,4.6268,4.6348,4.4452,4.4781,66829857,0,4.15292,-0.025164899754010817,0.23710002020028742,13198361944.0,108964150.95,0,70.90602138435574,80.58136362321771,8.39969983781561,-0.025486950240866495,-1
1996-02-28,4.536,4.5937,4.3625,4.3871,69689327,0,4.18349,-0.02032111833143524,0.22501073869116872,13128672617.0,108548520.35,0,58.10354530106926,72.05965109735514,5.986519459812034,-0.020530432780413593,-1
1996-02-29,4.3292,4.4532,4.2385,4.3625,89096680,0,4.210765,-0.005607348818125968,0.21086513094250156,13039575937.0,107250866.8,0,54.64265616207089,61.21740761583195,7.321213313980657,-0.005623129016207629,-1
1996-03-01,4.313,4.3457,3.8667,4.1805,205292395,0,4.22316,-0.041719197707736244,0.20069424873103422,12834283542.0,112675850.2,1,38.3524810559766,50.36622750637224,2.4255788313120252,-0.04261443092056986,0
1996-03-04,4.2218,4.2385,3.9575,4.0484,111994212,0,4.23184,-0.03159909101782088,0.18819991722138293,12722289330.0,113422090.0,0,22.20728428257152,38.400807166872994,-0.8109763567315964,-0.032109115275366515,1
1996-03-05,4.0318,4.313,4.0154,4.313,94949595,0,4.245900000000001,0.06535915423377125,0.1828980504055074,12817238925.0,111426671.25,0,54.546565631874834,38.36877699014098,2.9650496562261264,0.0633119763330969,-1
1996-03-06,4.3457,4.3871,4.2137,4.2218,61754709,0,4.2516750000000005,-0.02114537444933917,0.18005962133935643,12755484216.0,108536102.9,0,43.400146663407504,40.05133219261794,-2.4808278665804373,-0.021372140275873017,0
1996-03-07,4.2385,4.2466,4.0732,4.1805,57737295,0,4.25704,-0.009782557203088627,0.17601506634086114,12697746921.0,106301306.05,0,38.3524810559766,45.433064450419636,-7.837301587301571,-0.009830720781857386,0
1996-03-08,3.9493,4.1311,3.842,4.0403,140668410,0,4.254980000000001,-0.033536658294462396,0.178402535974508,12557078511.0,107971997.85,0,23.525922410724903,35.09285004336966,-11.25291042481219,-0.03411190996612043,1
1996-03-11,4.0982,4.2218,4.0484,4.2137,75832008,0,4.256225000000001,0.04291760512833198,0.17800282042422175,12632910519.0,100743261.65,0,44.097757741131836,35.325387069277774,-8.272198881076253,0.04202217493871901,1
1996-03-12,4.1641,4.2385,4.0484,4.1641,75916978,0,4.257875,-0.011771127512637314,0.17693165161195903,12556993541.0,99351871.65,0,38.21331118756678,35.278997113141166,-7.011902369308409,-0.01184095574637939,1
1996-03-13,4.2385,4.313,4.1805,4.2385,72560774,0,4.262835,0.017867006075742653,0.17481037929870397,12629554315.0,95688756.55,0,47.039981017914364,43.11701664887099,-3.387203391762217,0.01770926723212842,1
1996-03-14,4.2547,4.3625,4.1888,4.2137,74572754,0,4.270275,-0.005851126577798738,0.1690131756777029,12554981561.0,91737352.8,0,46.88446014127145,44.04591744891752,-3.4108882521489914,-0.005868311485748989,1
1996-03-15,4.2385,4.3706,4.1972,4.3625,78262284,0,4.284325,0.03531338253791194,0.1641028267982868,12633243845.0,90652661.05,0,65.65338042381428,53.192607194333355,4.353546226527905,0.03470416594797125,-1
1996-03-18,4.4614,4.486,4.3953,4.4614,48486778,0,4.30332,0.022670487106017267,0.16135387588523772,12681730623.0,89318296.95,0,82.39989357456435,64.97924471321669,10.201561110562206,0.02241733059199898,-1
1996-03-19,4.5192,4.5192,4.313,4.4532,66069511,0,4.316540000000001,-0.0018379880754920697,0.16230578807342697,12615661112.0,89328427.6,0,90.25398700531603,79.43575366789821,3.2506376072339416,-0.0018396792481293629,-1
1996-03-20,4.4285,4.4452,4.0732,4.2218,105514928,0,4.311170000000001,-0.05196263361178477,0.1636361274613806,12510146184.0,90343239.25,0,56.083874778499734,76.24591845279336,0.0,-0.05336136148258212,-1
1996-03-21,4.2055,4.2218,4.0649,4.1063,119114014,0,4.289685,-0.027357998957790453,0.1607466043679312,12391032170.0,90519491.5,0,39.02835203780274,61.7887379405395,-1.774907307738316,-0.027739197653061314,0
1996-03-22,4.1559,4.1972,4.0318,4.1063,65541188,0,4.2673700000000006,0.0,0.15312473793757694,12391032170.0,87413019.55,0,39.02835203780274,44.713526284701736,1.6335420637081377,0.0,0
1996-03-25,4.1641,4.2137,3.9326,3.9741,94144585,0,4.23639,-0.03219443294449997,0.14614652668875924,12296887585.0,88701414.1,0,19.506792675723563,32.521165583776344,-5.686214016185309,-0.0327240723605832,1
1996-03-26,3.8913,3.9493,3.718,3.9409,177020143,0,4.209529999999999,-0.008354092750559872,0.14872772048994565,12119867442.0,94210928.4,1,27.820768846729926,28.785304520085404,-5.360101822722807,-0.008389183755743837,1
1996-03-27,4.0154,4.1393,3.9575,4.1227,98746970,0,4.19631,0.046131594305869106,0.14378195077425784,12218614412.0,95663810.55,0,50.511732401397936,32.61309797461714,-2.7320986197947428,0.04509916490545517,1
1996-03-28,4.0982,4.2798,4.0649,4.2385,81450727,0,4.19011,0.028088388677323106,0.13882662758399703,12300065139.0,95281512.9,0,64.965052421368,47.76585122316529,0.5885563756318657,0.02770114454042324,1
1996-03-29,4.2466,4.3377,4.2466,4.2547,64494354,0,4.1938200000000005,0.003822106877432896,0.13954588983001645,12364559493.0,88241610.85,0,66.98701947079381,60.82126809785325,-2.47106017191977,0.003814821185502868,1
1996-04-01,4.2798,4.3706,4.2714,4.3377,55728585,0,4.208285,0.019507838390485865,0.13866996136236812,12420288078.0,85428329.5,0,77.34648027958066,69.76618405724749,-2.772672255345865,0.01931999946822708,0
1996-04-02,4.3871,4.42,4.3625,4.3953,56459520,0,4.2124,0.013278926620098108,0.14309152757304697,12476747598.0,83503825.75,0,84.53569645531704,76.28973206856384,-1.3001886284020547,0.013191534473186642,0
1996-04-03,4.3871,4.4945,4.3045,4.486,62760149,0,4.22561,0.020635679020772235,0.15564924095721308,12539507747.0,83554097.75,0,95.85621567648528,85.91279747046099,6.257994220474683,0.020425647904776627,-1
1996-04-04,4.4614,4.5526,4.42,4.4532,63875620,0,4.2392449999999995,-0.007311636201515759,0.16324844957764245,12475632127.0,83861014.0,0,88.09010304337406,89.49400505839212,8.447994544967475,-0.007338497225601342,-1
1996-04-08,4.2137,4.3871,4.1888,4.2547,103390739,0,4.2499649999999995,-0.04457468786490615,0.1563922944495296,12372241388.0,81997130.45,0,64.30625449317034,82.75085773767655,3.613959038550507,-0.045598684620588956,0
1996-04-09,4.3292,4.3292,4.1559,4.1972,64462763,0,4.24914,-0.013514466354854648,0.15663699704136225,12307778625.0,81428668.2,0,57.41672657560504,69.9376947040498,5.613849676656346,-0.013606617950207347,0
1996-04-10,4.1805,4.3706,4.1805,4.2466,70375597,0,4.253265000000001,0.011769751262746597,0.15536072888274527,12378154222.0,81151599.15,0,63.33572969086987,61.68623691988174,7.757111319749299,0.011701026463937442,0
1996-04-11,4.1972,4.3706,4.0982,4.3706,79883194,0,4.25987,0.02919983045259733,0.1574933819830269,12458037416.0,81517720.15,0,78.19314641744543,66.31520089464011,6.013049700439033,0.028781636688358547,-1
1996-04-12,4.3292,4.354,4.1805,4.1972,74640293,0,4.2590449999999995,-0.03967418661053401,0.15779089919400174,12383397123.0,81521097.1,0,57.41672657560504,66.3152008946401,-0.9744013212221403,-0.04048266315229601,0
1996-04-15,4.1641,4.1972,4.0154,4.0649,116518156,0,4.244165000000001,-0.03152101400933949,0.16150972685399317,12266878967.0,83433890.7,0,41.5648214713635,59.058231488137984,-4.460949068089404,-0.03202849385043838,1
1996-04-16,4.0815,4.3045,4.0649,4.2385,99281825,0,4.233020000000001,0.04270707766488724,0.15320768017037595,12366160792.0,85973643.05,0,47.21895479751305,48.733500948160525,-2.2869262512391297,0.04182029061514279,1
1996-04-17,4.1972,4.2547,4.1559,4.2137,60789570,0,4.221044999999999,-0.005851126577798738,0.14418651836762536,12305371222.0,85709646.0,0,36.91362620997774,41.89913415961809,-4.131686119263744,-0.005868311485748989,1
1996-04-18,4.2218,4.3292,4.2055,4.2385,53542318,0,4.22188,0.005885563756318657,0.14423946682341796,12358913540.0,83111015.5,0,41.53015636634408,41.88757912461162,-5.517164511814521,0.005868311485748983,1
1996-04-19,4.2466,4.4035,4.1972,4.3871,95364620,0,4.23592,0.0350595729621328,0.14605188912102376,12454278160.0,81923545.8,0,69.19210722263595,49.21196326631925,-1.4843258780202873,0.03445898347842986,1
1996-04-22,4.3625,4.4532,4.2714,4.3045,159948302,0,4.24583,-0.018827927332406458,0.1434957622701943,12294329858.0,86643901.5,1,53.81608339538351,54.84611566145451,1.1704703034291608,-0.0190074294288809,1
1996-04-23,4.3292,4.4945,4.3045,4.4614,130536625,0,4.270195,0.0364502265071438,0.1361094392296106,12424866483.0,88463503.5,0,83.0230826507819,68.67709108960044,6.294672638902132,0.0358016310046723,1
1996-04-24,4.5192,4.7424,4.4614,4.7256,158506039,0,4.30943,0.059219079212803116,0.1487068154033279,12583372522.0,87537798.3,1,97.6891334250344,78.17609982373325,11.279611924833976,0.05753191889034393,0
1996-04-25,4.7505,4.7591,4.6348,4.7011,101385309,0,4.33835,-0.005184526832571423,0.16574720605735954,12481987213.0,87669715.25,0,92.20115638026088,90.97112415202572,7.5618908159063025,-0.005198013125369732,0
1996-04-26,4.6928,4.817,4.6681,4.8085,65913741,0,4.3668499999999995,0.022845716959860596,0.19423217116590424,12547900954.0,86892865.95,0,98.93962075848307,96.27663685459278,14.564471552463566,0.02258866128488097,0
1996-04-29,4.7839,4.8001,4.7424,4.7753,51903976,0,4.39288,-0.006904440054071093,0.21244183748927933,12495996978.0,86263347.05,0,94.79790419161671,95.31289377678688,17.476444684986102,-0.0069283859861225885,0
1996-04-30,4.7505,4.7839,4.7176,4.7591,35784203,0,4.41395,-0.00339245701840718,0.22707435717016272,12460212775.0,85266127.95,0,92.77694610778443,95.5048236859614,12.28264716291141,-0.003398224448250859,0
1996-05-01,4.7591,4.817,4.7256,4.8001,59318989,0,4.43419,0.008615074278750079,0.24281933483240853,12519531764.0,85409101.4,0,97.8917165668662,95.15552228875578,13.916510430263163,0.008578176294141487,0
1996-05-02,4.8001,4.8001,4.5937,4.6101,66918093,0,4.4403950000000005,-0.039582508697735386,0.2457805364120188,12452613671.0,85616998.6,0,74.18912175648703,88.28592814371255,8.767252565766182,-0.040387202282908305,1
1996-05-03,4.6849,4.7839,4.602,4.6513,62693705,0,4.4503,0.008936899416498445,0.2502743904724337,12515307376.0,85557902.85,0,77.96835527190532,83.34973119841952,6.02220145426362,0.008897201672098383,1
1996-05-06,4.7176,4.7256,4.602,4.7176,65847286,0,4.473445,0.014254079504654626,0.25262664874855817,12581154662.0,83680730.2,0,84.9644531840871,79.04064340415981,9.596933441747012,0.014153445284799528,1
1996-05-07,4.7505,4.817,4.6928,4.8001,71750324,0,4.50359,0.017487705613023374,0.253896167961031,12652904986.0,84045108.25,0,97.27331397224901,86.73537414274715,7.591787331330968,0.017336555326010184,1
1996-05-08,4.7753,4.8417,4.6348,4.8417,83033506,0,4.533345,0.008666486114872862,0.25704487929876635,12735938492.0,84678003.7,0,100.0,94.0792557187787,2.4568308786185877,0.008629147697581949,1
1996-05-09,4.9077,4.9653,4.8001,4.8417,121129250,0,4.556900000000001,0.0,0.26286572918313394,12735938492.0,86740306.5,0,82.18763510592308,93.15364969272402,2.9907893897173077,0.0,1
1996-05-10,5.0234,5.0648,4.9574,5.0482,152937427,0,4.59945,0.04265030877584297,0.2703458788488553,12888875919.0,90655163.2,1,97.81665132184659,93.3347621425899,4.984922533014435,0.04176584537767183,0
1996-05-13,5.0482,5.0976,4.9903,5.0399,68804799,0,4.6482,-0.0016441503902380195,0.25643017311588845,12820071120.0,88269495.35,0,90.93052499214089,90.31160380663685,5.541013130065142,-0.0016455034888259797,0
1996-05-14,5.0811,5.1637,5.015,5.1555,98260050,0,4.694050000000001,0.022936963034980717,0.2612547647513772,12918331170.0,88218406.6,0,98.56140350877185,95.76952660758644,8.329305961211153,0.022677865359265702,0
1996-05-15,5.1309,5.2466,5.0731,5.0811,87892975,0,4.73742,-0.014431189991271465,0.24902752246971221,12830438195.0,89573576.85,0,74.65155460254253,88.04782770115175,5.85404470740194,-0.014536332392812993,0
1996-05-16,5.0648,5.1555,5.0067,5.1309,67180621,0,4.78204,0.009801027336600265,0.23444962291342133,12897618816.0,90255492.0,0,82.27906264359007,85.16400691830148,11.29693499056419,0.009753308808570208,0
1996-05-17,5.1887,5.1967,5.1061,5.139,57164313,0,4.819635,0.001578670408700411,0.22798211443013522,12954783129.0,88345476.65,0,83.51968142135094,80.15009955582785,10.485240685399777,0.0015774256184742182,0
1996-05-20,5.1887,5.1887,5.1309,5.1637,54472596,0,4.862595,0.004806382564701339,0.2056627885770753,13009255725.0,83071691.35,0,87.30280287946094,84.36718231480064,9.456079362387658,0.004794868786365411,0
